"101","Navidad",1.17726932363716,6205,"O'Higgins"
"102","Navidad",1.17805673731446,6205,"O'Higgins"
"103","Navidad",1.18080896918773,6205,"O'Higgins"
"104","Navidad",1.18160287432899,6205,"O'Higgins"
"105","Navidad",1.18238020741098,6205,"O'Higgins"
"106","Navidad",1.18314148196489,6205,"O'Higgins"
"107","Navidad",1.18388719052275,6205,"O'Higgins"
"108","Navidad",1.18212885003205,6205,"O'Higgins"
"109","Navidad",1.18285934713726,6205,"O'Higgins"
"110","Navidad",1.17469795052899,6205,"O'Higgins"
"111","Navidad",1.16889544701101,6205,"O'Higgins"
"112","Navidad",1.16973375455848,6205,"O'Higgins"
"1","Paredones",NA,6206,"O'Higgins"
"2","Paredones",-0.500040405130852,6206,"O'Higgins"
"3","Paredones",-0.333360270082419,6206,"O'Higgins"
"4","Paredones",-0.250020202562155,6206,"O'Higgins"
"5","Paredones",-0.200016162052881,6206,"O'Higgins"
"6","Paredones",0.800064648206383,6206,"O'Higgins"
"7","Paredones",0.833400675204451,6206,"O'Higgins"
"8","Paredones",0.857212123078709,6206,"O'Higgins"
"9","Paredones",0.875070708976864,6206,"O'Higgins"
"10","Paredones",0.888960720224741,6206,"O'Higgins"
"11","Paredones",0.900072729234324,6206,"O'Higgins"
"12","Paredones",0.909164372967284,6206,"O'Higgins"
"13","Paredones",0.916740742731263,6206,"O'Higgins"
"14","Paredones",0.923151517158625,6206,"O'Higgins"
"15","Paredones",0.928646466667865,6206,"O'Higgins"
"16","Paredones",0.933408756236312,6206,"O'Higgins"
"17","Paredones",0.937575759617268,6206,"O'Higgins"
"18","Paredones",0.94125252730123,6206,"O'Higgins"
"19","Paredones",0.944520765241367,6206,"O'Higgins"
"20","Paredones",0.947444978136651,6206,"O'Higgins"
"21","Paredones",0.95007676974408,6206,"O'Higgins"
"22","Paredones",0.904835018797514,6206,"O'Higgins"
"23","Paredones",0.909164372954246,6206,"O'Higgins"
"24","Paredones",0.86963548717987,6206,"O'Higgins"
"25","Paredones",0.87507070898255,6206,"O'Higgins"
"26","Paredones",0.880071113026355,6206,"O'Higgins"
"27","Paredones",1.38019234582568,6206,"O'Higgins"
"28","Paredones",1.38480810341673,6206,"O'Higgins"
"29","Paredones",1.21810102581554,6206,"O'Higgins"
"30","Paredones",1.22237487542653,6206,"O'Higgins"
"31","Paredones",1.22634345007639,6206,"O'Higgins"
"32","Paredones",1.14298991127162,6206,"O'Higgins"
"33","Paredones",1.14668479111856,6206,"O'Higgins"
"34","Paredones",1.08345590309775,6206,"O'Higgins"
"35","Paredones",1.05657218417667,6206,"O'Higgins"
"36","Paredones",1.06262122300385,6206,"O'Higgins"
"37","Paredones",1.0683036534255,6206,"O'Higgins"
"38","Paredones",1.04423768174237,6206,"O'Higgins"
"39","Paredones",0.96752746456063,6206,"O'Higgins"
"40","Paredones",0.948681166898116,6206,"O'Higgins"
"41","Paredones",0.953253549915778,6206,"O'Higgins"
"42","Paredones",0.957575772171313,6206,"O'Higgins"
"43","Paredones",0.942745500963497,6206,"O'Higgins"
"44","Paredones",0.946931455393674,6206,"O'Higgins"
"45","Paredones",0.950900521004728,6206,"O'Higgins"
"46","Paredones",0.95466912876228,6206,"O'Higgins"
"47","Paredones",0.958252090811326,6206,"O'Higgins"
"48","Paredones",0.961662795059324,6206,"O'Higgins"
"49","Paredones",0.964913372351626,6206,"O'Higgins"
"50","Paredones",0.949664733997092,6206,"O'Higgins"
"51","Paredones",0.935099891077117,6206,"O'Higgins"
"52","Paredones",0.938719134428883,6206,"O'Higgins"
"1","San Fernando",NA,6301,"O'Higgins"
"2","San Fernando",-0.500003379736676,6301,"O'Higgins"
"3","San Fernando",-0.333335586292726,6301,"O'Higgins"
"4","San Fernando",-0.250001689884812,6301,"O'Higgins"
"5","San Fernando",-0.200001351907433,6301,"O'Higgins"
"6","San Fernando",1.80002568570029,6301,"O'Higgins"
"7","San Fernando",1.83335924421498,6301,"O'Higgins"
"8","San Fernando",1.8571689289339,6301,"O'Higgins"
"9","San Fernando",1.87502619259612,6301,"O'Higgins"
"10","San Fernando",1.8889151752509,6301,"O'Higgins"
"11","San Fernando",1.38890503634071,6301,"O'Higgins"
"12","San Fernando",1.40001622262557,6301,"O'Higgins"
"13","San Fernando",1.40910719304131,6301,"O'Higgins"
"14","San Fernando",1.41668300192679,6301,"O'Higgins"
"15","San Fernando",1.42309330151477,6301,"O'Higgins"
"16","San Fernando",1.4285878441363,6301,"O'Higgins"
"17","San Fernando",1.43334978114198,6301,"O'Higgins"
"18","San Fernando",1.43751647608607,6301,"O'Higgins"
"19","San Fernando",1.44119297146168,6301,"O'Higgins"
"20","San Fernando",1.4444609674794,6301,"O'Higgins"
"21","San Fernando",1.44738496372304,6301,"O'Higgins"
"22","San Fernando",1.45001656051492,6301,"O'Higgins"
"23","San Fernando",1.45239752897878,6301,"O'Higgins"
"24","San Fernando",1.45456204567121,6301,"O'Higgins"
"25","San Fernando",1.45653834364012,6301,"O'Higgins"
"26","San Fernando",1.4583499501494,6301,"O'Higgins"
"27","San Fernando",1.46001662789745,6301,"O'Higgins"
"28","San Fernando",1.46155509991675,6301,"O'Higgins"
"29","San Fernando",1.46297961103848,6301,"O'Higgins"
"30","San Fernando",1.42858784416606,6301,"O'Higgins"
"31","San Fernando",1.43105091515359,6301,"O'Higgins"
"32","San Fernando",1.43334978117673,6301,"O'Higgins"
"33","San Fernando",1.43550033331328,6301,"O'Higgins"
"34","San Fernando",1.43751647600032,6301,"O'Higgins"
"35","San Fernando",1.27084642965969,6301,"O'Higgins"
"36","San Fernando",1.2727403817396,6301,"O'Higgins"
"37","San Fernando",1.27452292519746,6301,"O'Higgins"
"38","San Fernando",1.27620360866928,6301,"O'Higgins"
"39","San Fernando",1.27779092098235,6301,"O'Higgins"
"40","San Fernando",1.27929243276336,6301,"O'Higgins"
"41","San Fernando",1.2807149173885,6301,"O'Higgins"
"42","San Fernando",1.28206445415021,6301,"O'Higgins"
"43","San Fernando",1.25834634519886,6301,"O'Higgins"
"44","San Fernando",1.26017562572468,6301,"O'Higgins"
"45","San Fernando",1.26191779798467,6301,"O'Higgins"
"46","San Fernando",1.26357893859347,6301,"O'Higgins"
"47","San Fernando",1.26516457296036,6301,"O'Higgins"
"48","San Fernando",1.43183461928809,6301,"O'Higgins"
"49","San Fernando",1.41112740887685,6301,"O'Higgins"
"50","San Fernando",1.41305978894708,6301,"O'Higgins"
"51","San Fernando",1.41490994011494,6301,"O'Higgins"
"52","San Fernando",1.41668300196292,6301,"O'Higgins"
"53","San Fernando",1.31668097407534,6301,"O'Higgins"
"54","San Fernando",1.250012955578,6301,"O'Higgins"
"55","San Fernando",1.25171364712952,6301,"O'Higgins"
"56","San Fernando",1.19334509466268,6301,"O'Higgins"
"57","San Fernando",1.17648225136091,6301,"O'Higgins"
"58","San Fernando",1.17949887840377,6301,"O'Higgins"
"59","San Fernando",1.16353361841048,6301,"O'Higgins"
"60","San Fernando",1.14815966415619,6301,"O'Higgins"
"61","San Fernando",1.01680315320334,6301,"O'Higgins"
"62","San Fernando",1.00450021824773,6301,"O'Higgins"
"63","San Fernando",1.00662386018293,6301,"O'Higgins"
"64","San Fernando",1.10549917577303,6301,"O'Higgins"
"65","San Fernando",1.08968623262492,6301,"O'Higgins"
"66","San Fernando",1.09197165958238,6301,"O'Higgins"
"67","San Fernando",1.0602806220896,6301,"O'Higgins"
"68","San Fernando",1.06297996165355,6301,"O'Higgins"
"69","San Fernando",1.04817748656671,6301,"O'Higgins"
"70","San Fernando",0.994846544092142,6301,"O'Higgins"
"71","San Fernando",0.987302622391421,6301,"O'Higgins"
"72","San Fernando",1.52278537510204,6301,"O'Higgins"
"73","San Fernando",1.51627729002052,6301,"O'Higgins"
"74","San Fernando",1.49234827304202,6301,"O'Higgins"
"75","San Fernando",1.21311844604363,6301,"O'Higgins"
"76","San Fernando",1.20446469715847,6301,"O'Higgins"
"77","San Fernando",1.64691211684922,6301,"O'Higgins"
"78","San Fernando",1.73911692919209,6301,"O'Higgins"
"79","San Fernando",1.92220585894492,6301,"O'Higgins"
"80","San Fernando",1.90401004140208,6301,"O'Higgins"
"81","San Fernando",1.88633260661208,6301,"O'Higgins"
"82","San Fernando",1.7420850336471,6301,"O'Higgins"
"83","San Fernando",1.40842998434652,6301,"O'Higgins"
"84","San Fernando",1.332319407227,6301,"O'Higgins"
"85","San Fernando",1.37802997454933,6301,"O'Higgins"
"86","San Fernando",1.38700942959206,6301,"O'Higgins"
"87","San Fernando",1.36593357364396,6301,"O'Higgins"
"88","San Fernando",1.36008514238609,6301,"O'Higgins"
"89","San Fernando",1.36195867645727,6301,"O'Higgins"
"90","San Fernando",1.36354201526917,6301,"O'Higgins"
"91","San Fernando",1.38894086934317,6301,"O'Higgins"
"92","San Fernando",1.39060442713534,6301,"O'Higgins"
"93","San Fernando",1.4263165152594,6301,"O'Higgins"
"94","San Fernando",1.43023424835131,6301,"O'Higgins"
"95","San Fernando",1.45731890075216,6301,"O'Higgins"
"96","San Fernando",1.41160568487537,6301,"O'Higgins"
"97","San Fernando",1.44133252945158,6301,"O'Higgins"
"98","San Fernando",1.51071127515313,6301,"O'Higgins"
"99","San Fernando",1.51730950439794,6301,"O'Higgins"
"100","San Fernando",1.67626977573008,6301,"O'Higgins"
"101","San Fernando",1.67336471925612,6301,"O'Higgins"
"102","San Fernando",1.65641692255682,6301,"O'Higgins"
"103","San Fernando",1.6602346802411,6301,"O'Higgins"
"104","San Fernando",1.6718629321638,6301,"O'Higgins"
"105","San Fernando",1.59699156322632,6301,"O'Higgins"
"106","San Fernando",1.59752475386807,6301,"O'Higgins"
"107","San Fernando",1.60495127605823,6301,"O'Higgins"
"108","San Fernando",1.59789159597105,6301,"O'Higgins"
"109","San Fernando",1.60024140838068,6301,"O'Higgins"
"110","San Fernando",1.59776055833306,6301,"O'Higgins"
"1","Chépica",NA,6302,"O'Higgins"
"2","Chépica",-1.50014965081449,6302,"O'Higgins"
"3","Chépica",-0.882000900151502,6302,"O'Higgins"
"4","Chépica",-0.750069282456914,6302,"O'Higgins"
"5","Chépica",-0.632513371821904,6302,"O'Higgins"
"6","Chépica",0.666737612630511,6302,"O'Higgins"
"7","Chépica",0.722297971722085,6302,"O'Higgins"
"8","Chépica",0.683607447144681,6302,"O'Higgins"
"9","Chépica",0.728327741996944,6302,"O'Higgins"
"10","Chépica",0.76197444002475,6302,"O'Higgins"
"11","Chépica",0.788207458826146,6302,"O'Higgins"
"12","Chépica",0.809233924285339,6302,"O'Higgins"
"13","Chépica",0.826463944582296,6302,"O'Higgins"
"14","Chépica",0.808992392965838,6302,"O'Higgins"
"15","Chépica",0.82360570372439,6302,"O'Higgins"
"16","Chépica",0.83614280641135,6302,"O'Higgins"
"17","Chépica",0.847016824029287,6302,"O'Higgins"
"18","Chépica",0.856538093061459,6302,"O'Higgins"
"19","Chépica",0.843552868629481,6302,"O'Higgins"
"20","Chépica",0.852534249903291,6302,"O'Higgins"
"21","Chépica",0.860540907629488,6302,"O'Higgins"
"22","Chépica",0.845663793549958,6302,"O'Higgins"
"23","Chépica",0.85322289872787,6302,"O'Higgins"
"24","Chépica",0.860076487432261,6302,"O'Higgins"
"25","Chépica",0.84721001242015,6302,"O'Higgins"
"26","Chépica",0.853735186267106,6302,"O'Higgins"
"27","Chépica",0.842769678914269,6302,"O'Higgins"
"28","Chépica",0.622624530923314,6302,"O'Higgins"
"29","Chépica",0.619157250377362,6302,"O'Higgins"
"30","Chépica",0.649021635989593,6302,"O'Higgins"
"31","Chépica",0.479092016639166,6302,"O'Higgins"
"32","Chépica",0.482073322817893,6302,"O'Higgins"
"33","Chépica",1.1032116746158,6302,"O'Higgins"
"34","Chépica",1.10028765584676,6302,"O'Higgins"
"35","Chépica",1.10004316786865,6302,"O'Higgins"
"36","Chépica",1.25660552561899,6302,"O'Higgins"
"37","Chépica",1.2560391605304,6302,"O'Higgins"
"38","Chépica",1.3190446937338,6302,"O'Higgins"
"39","Chépica",1.31930345699566,6302,"O'Higgins"
"40","Chépica",1.31886864960832,6302,"O'Higgins"
"41","Chépica",1.28242641957498,6302,"O'Higgins"
"42","Chépica",1.27478136034669,6302,"O'Higgins"
"43","Chépica",1.28564162452354,6302,"O'Higgins"
"44","Chépica",1.28399034525516,6302,"O'Higgins"
"45","Chépica",1.2880625744114,6302,"O'Higgins"
"46","Chépica",1.28615354981161,6302,"O'Higgins"
"47","Chépica",1.29130215861219,6302,"O'Higgins"
"48","Chépica",1.28836944890647,6302,"O'Higgins"
"49","Chépica",1.27025318514305,6302,"O'Higgins"
"50","Chépica",1.25970567845945,6302,"O'Higgins"
"51","Chépica",1.29440691344496,6302,"O'Higgins"
"52","Chépica",1.29376805256868,6302,"O'Higgins"
"53","Chépica",1.29240731394037,6302,"O'Higgins"
"1","Chimbarongo",NA,6303,"O'Higgins"
"2","Chimbarongo",-0.50000706252336,6303,"O'Higgins"
"3","Chimbarongo",-0.333338041595939,6303,"O'Higgins"
"4","Chimbarongo",-0.288679212131332,6303,"O'Higgins"
"5","Chimbarongo",-0.244952434180262,6303,"O'Higgins"
"6","Chimbarongo",0.600008475005718,6303,"O'Higgins"
"7","Chimbarongo",0.666676083295137,6303,"O'Higgins"
"8","Chimbarongo",0.71429580353063,6303,"O'Higgins"
"9","Chimbarongo",0.714295803542232,6303,"O'Higgins"
"10","Chimbarongo",0.750010593743441,6303,"O'Higgins"
"11","Chimbarongo",0.777788763842455,6303,"O'Higgins"
"12","Chimbarongo",0.800011300004296,6303,"O'Higgins"
"13","Chimbarongo",0.818193374958052,6303,"O'Higgins"
"14","Chimbarongo",0.833345104119088,6303,"O'Higgins"
"15","Chimbarongo",0.846165798026941,6303,"O'Higgins"
"16","Chimbarongo",0.857154964279782,6303,"O'Higgins"
"17","Chimbarongo",0.866678908262819,6303,"O'Higgins"
"18","Chimbarongo",0.875012359359214,6303,"O'Higgins"
"19","Chimbarongo",0.882365404348625,6303,"O'Higgins"
"20","Chimbarongo",0.888901444382278,6303,"O'Higgins"
"21","Chimbarongo",0.894749480268513,6303,"O'Higgins"
"22","Chimbarongo",0.900012712424213,6303,"O'Higgins"
"23","Chimbarongo",0.904774684458014,6303,"O'Higgins"
"24","Chimbarongo",0.909103750002298,6303,"O'Higgins"
"25","Chimbarongo",0.913056374948887,6303,"O'Higgins"
"26","Chimbarongo",0.91667961455471,6303,"O'Higgins"
"27","Chimbarongo",0.920012995012497,6303,"O'Higgins"
"28","Chimbarongo",0.923089961563949,6303,"O'Higgins"
"29","Chimbarongo",0.925939004630961,6303,"O'Higgins"
"30","Chimbarongo",0.928584544606836,6303,"O'Higgins"
"31","Chimbarongo",0.931047633570188,6303,"O'Higgins"
"32","Chimbarongo",0.933346516545479,6303,"O'Higgins"
"33","Chimbarongo",0.935497084669946,6303,"O'Higgins"
"34","Chimbarongo",0.937513242081456,6303,"O'Higgins"
"35","Chimbarongo",0.939407208296919,6303,"O'Higgins"
"36","Chimbarongo",0.941189764692652,6303,"O'Higgins"
"37","Chimbarongo",0.942870460655271,6303,"O'Higgins"
"38","Chimbarongo",0.944457784673497,6303,"O'Higgins"
"39","Chimbarongo",0.945959307356206,6303,"O'Higgins"
"40","Chimbarongo",0.947381802607216,6303,"O'Higgins"
"41","Chimbarongo",0.948731349347004,6303,"O'Higgins"
"42","Chimbarongo",0.950013418653654,6303,"O'Higgins"
"43","Chimbarongo",0.95123294811444,6303,"O'Higgins"
"44","Chimbarongo",0.952394404753068,6303,"O'Higgins"
"45","Chimbarongo",0.953501840072332,6303,"O'Higgins"
"46","Chimbarongo",0.954558937529954,6303,"O'Higgins"
"47","Chimbarongo",0.955569052775597,6303,"O'Higgins"
"48","Chimbarongo",0.956535250003977,6303,"O'Higgins"
"49","Chimbarongo",0.957460332431975,6303,"O'Higgins"
"50","Chimbarongo",0.937513242204361,6303,"O'Higgins"
"51","Chimbarongo",0.938788770394285,6303,"O'Higgins"
"52","Chimbarongo",0.900012147442535,6303,"O'Higgins"
"53","Chimbarongo",0.901972970496735,6303,"O'Higgins"
"54","Chimbarongo",0.903858377384527,6303,"O'Higgins"
"55","Chimbarongo",0.903858377385255,6303,"O'Higgins"
"56","Chimbarongo",0.905672636800574,6303,"O'Higgins"
"57","Chimbarongo",0.933176116864777,6303,"O'Higgins"
"58","Chimbarongo",0.93440426006914,6303,"O'Higgins"
"59","Chimbarongo",0.922701308901899,6303,"O'Higgins"
"60","Chimbarongo",0.924071552515164,6303,"O'Higgins"
"61","Chimbarongo",0.888079062040814,6303,"O'Higgins"
"62","Chimbarongo",0.877769847671412,6303,"O'Higgins"
"63","Chimbarongo",0.855787837950459,6303,"O'Higgins"
"64","Chimbarongo",0.848756944458064,6303,"O'Higgins"
"65","Chimbarongo",0.838860310612919,6303,"O'Higgins"
"66","Chimbarongo",1.25079153853895,6303,"O'Higgins"
"67","Chimbarongo",1.22791612539388,6303,"O'Higgins"
"68","Chimbarongo",1.44387474711495,6303,"O'Higgins"
"69","Chimbarongo",1.44550262556638,6303,"O'Higgins"
"70","Chimbarongo",1.46018363574756,6303,"O'Higgins"
"71","Chimbarongo",1.37714620035044,6303,"O'Higgins"
"72","Chimbarongo",1.37006008032994,6303,"O'Higgins"
"73","Chimbarongo",1.51746256879168,6303,"O'Higgins"
"74","Chimbarongo",1.48813390373824,6303,"O'Higgins"
"75","Chimbarongo",1.58710167266964,6303,"O'Higgins"
"76","Chimbarongo",1.55824695907305,6303,"O'Higgins"
"77","Chimbarongo",1.53810985761481,6303,"O'Higgins"
"78","Chimbarongo",2.08025666471976,6303,"O'Higgins"
"79","Chimbarongo",1.76784867693601,6303,"O'Higgins"
"80","Chimbarongo",1.57463325252778,6303,"O'Higgins"
"81","Chimbarongo",1.58854997397112,6303,"O'Higgins"
"82","Chimbarongo",1.59032103983493,6303,"O'Higgins"
"83","Chimbarongo",1.2921202815099,6303,"O'Higgins"
"84","Chimbarongo",1.29026937191599,6303,"O'Higgins"
"85","Chimbarongo",1.29100429879714,6303,"O'Higgins"
"86","Chimbarongo",1.28624571029009,6303,"O'Higgins"
"87","Chimbarongo",1.28440624126315,6303,"O'Higgins"
"88","Chimbarongo",1.28593543444328,6303,"O'Higgins"
"89","Chimbarongo",1.30488398322174,6303,"O'Higgins"
"90","Chimbarongo",1.31563398897601,6303,"O'Higgins"
"91","Chimbarongo",1.3286714219523,6303,"O'Higgins"
"92","Chimbarongo",1.34894830592092,6303,"O'Higgins"
"93","Chimbarongo",1.34115017150742,6303,"O'Higgins"
"94","Chimbarongo",1.39226523574557,6303,"O'Higgins"
"95","Chimbarongo",1.38046536301378,6303,"O'Higgins"
"96","Chimbarongo",1.40018912465071,6303,"O'Higgins"
"97","Chimbarongo",1.39294428462988,6303,"O'Higgins"
"98","Chimbarongo",1.4124873818143,6303,"O'Higgins"
"99","Chimbarongo",1.38072761698519,6303,"O'Higgins"
"100","Chimbarongo",1.38230193409481,6303,"O'Higgins"
"101","Chimbarongo",1.42161756656318,6303,"O'Higgins"
"102","Chimbarongo",1.41027679893655,6303,"O'Higgins"
"103","Chimbarongo",1.39229139990475,6303,"O'Higgins"
"104","Chimbarongo",1.37645716567147,6303,"O'Higgins"
"105","Chimbarongo",1.38504311938834,6303,"O'Higgins"
"106","Chimbarongo",1.35040324443724,6303,"O'Higgins"
"1","Lolol",NA,6304,"O'Higgins"
"2","Lolol",-0.500036708926324,6304,"O'Higgins"
"3","Lolol",-0.333357805940773,6304,"O'Higgins"
"4","Lolol",-0.250018354461645,6304,"O'Higgins"
"5","Lolol",-0.400055068670419,6304,"O'Higgins"
"6","Lolol",0.399999994249636,6304,"O'Higgins"
"7","Lolol",0.500012231513284,6304,"O'Higgins"
"8","Lolol",0.571449543843916,6304,"O'Higgins"
"9","Lolol",0.625027528098144,6304,"O'Higgins"
"10","Lolol",0.780595255445554,6304,"O'Higgins"
"11","Lolol",0.804457962855926,6304,"O'Higgins"
"12","Lolol",0.823641708034327,6304,"O'Higgins"
"13","Lolol",0.839399784420453,6304,"O'Higgins"
"14","Lolol",0.852574569604204,6304,"O'Higgins"
"15","Lolol",0.863753175213494,6304,"O'Higgins"
"16","Lolol",0.873357329325271,6304,"O'Higgins"
"17","Lolol",0.88169777894979,6304,"O'Higgins"
"18","Lolol",0.889008543437363,6304,"O'Higgins"
"19","Lolol",0.720986562100977,6304,"O'Higgins"
"20","Lolol",0.670380484164824,6304,"O'Higgins"
"21","Lolol",0.656302756493785,6304,"O'Higgins"
"22","Lolol",0.673324014269063,6304,"O'Higgins"
"23","Lolol",0.688739493016348,6304,"O'Higgins"
"24","Lolol",0.866155503019159,6304,"O'Higgins"
"25","Lolol",0.906966319809079,6304,"O'Higgins"
"26","Lolol",0.898899328229305,6304,"O'Higgins"
"27","Lolol",0.865577108039397,6304,"O'Higgins"
"28","Lolol",0.873395545827584,6304,"O'Higgins"
"29","Lolol",0.880601801688313,6304,"O'Higgins"
"30","Lolol",0.891312356059365,6304,"O'Higgins"
"31","Lolol",0.898436106801284,6304,"O'Higgins"
"32","Lolol",0.881749440904604,6304,"O'Higgins"
"33","Lolol",0.88836435231145,6304,"O'Higgins"
"34","Lolol",0.894523062928168,6304,"O'Higgins"
"35","Lolol",0.916817979152951,6304,"O'Higgins"
"36","Lolol",0.923132655625372,6304,"O'Higgins"
"37","Lolol",0.917979749163366,6304,"O'Higgins"
"38","Lolol",0.913144582244696,6304,"O'Higgins"
"39","Lolol",0.898193232516133,6304,"O'Higgins"
"40","Lolol",0.883315707232117,6304,"O'Higgins"
"41","Lolol",0.889601324928395,6304,"O'Higgins"
"42","Lolol",0.896386796651162,6304,"O'Higgins"
"43","Lolol",0.890235738750304,6304,"O'Higgins"
"44","Lolol",0.87802502916222,6304,"O'Higgins"
"45","Lolol",0.884334613834952,6304,"O'Higgins"
"46","Lolol",0.890306400471299,6304,"O'Higgins"
"47","Lolol",0.885362459726906,6304,"O'Higgins"
"48","Lolol",0.891048970486332,6304,"O'Higgins"
"49","Lolol",0.876128141427386,6304,"O'Higgins"
"50","Lolol",0.881762129092218,6304,"O'Higgins"
"51","Lolol",0.887126026522388,6304,"O'Higgins"
"52","Lolol",0.892238801031347,6304,"O'Higgins"
"1","Nancagua",NA,6305,"O'Higgins"
"2","Nancagua",-0.50001401949044,6305,"O'Higgins"
"3","Nancagua",-0.333342679622408,6305,"O'Higgins"
"4","Nancagua",-0.250007009744877,6305,"O'Higgins"
"5","Nancagua",-0.20000560779674,6305,"O'Higgins"
"6","Nancagua",0.800022431176467,6305,"O'Higgins"
"7","Nancagua",0.833356699116,6305,"O'Higgins"
"8","Nancagua",0.857166890518466,6305,"O'Higgins"
"9","Nancagua",0.875024534098885,6305,"O'Higgins"
"10","Nancagua",0.777799585851914,6305,"O'Higgins"
"11","Nancagua",0.800022431160492,6305,"O'Higgins"
"12","Nancagua",0.818204759141595,6305,"O'Higgins"
"13","Nancagua",0.833356699124054,6305,"O'Higgins"
"14","Nancagua",0.84617757142461,6305,"O'Higgins"
"15","Nancagua",0.846177571414607,6305,"O'Higgins"
"16","Nancagua",0.785736316331063,6305,"O'Higgins"
"17","Nancagua",0.800022431150264,6305,"O'Higgins"
"18","Nancagua",0.750021029224169,6305,"O'Higgins"
"19","Nancagua",0.764727323913688,6305,"O'Higgins"
"20","Nancagua",0.777799585856563,6305,"O'Higgins"
"21","Nancagua",0.777799585844157,6305,"O'Higgins"
"22","Nancagua",0.789495820202266,6305,"O'Higgins"
"23","Nancagua",0.789495820223192,6305,"O'Higgins"
"24","Nancagua",0.700016823175486,6305,"O'Higgins"
"25","Nancagua",0.714303071549188,6305,"O'Higgins"
"26","Nancagua",0.727290570057497,6305,"O'Higgins"
"27","Nancagua",0.565216169828907,6305,"O'Higgins"
"28","Nancagua",0.541665496095554,6305,"O'Higgins"
"29","Nancagua",0.663286763943713,6305,"O'Higgins"
"30","Nancagua",0.676492853980029,6305,"O'Higgins"
"31","Nancagua",0.688702257967157,6305,"O'Higgins"
"32","Nancagua",1.01210215729992,6305,"O'Higgins"
"33","Nancagua",1.00012268792739,6305,"O'Higgins"
"34","Nancagua",1.0056097957882,6305,"O'Higgins"
"35","Nancagua",0.996143768604859,6305,"O'Higgins"
"36","Nancagua",1.00140638043739,6305,"O'Higgins"
"37","Nancagua",1.08203945420287,6305,"O'Higgins"
"38","Nancagua",1.08781029743085,6305,"O'Higgins"
"39","Nancagua",1.09323621670036,6305,"O'Higgins"
"40","Nancagua",1.07916328421059,6305,"O'Higgins"
"41","Nancagua",1.0566310654403,6305,"O'Higgins"
"42","Nancagua",1.35530886518636,6305,"O'Higgins"
"43","Nancagua",1.32296568495321,6305,"O'Higgins"
"44","Nancagua",1.2923760506405,6305,"O'Higgins"
"45","Nancagua",1.27513296838821,6305,"O'Higgins"
"46","Nancagua",1.70882553966368,6305,"O'Higgins"
"47","Nancagua",1.44396491511084,6305,"O'Higgins"
"48","Nancagua",1.44517493231931,6305,"O'Higgins"
"49","Nancagua",1.36232683963166,6305,"O'Higgins"
"50","Nancagua",1.33024727448179,6305,"O'Higgins"
"51","Nancagua",1.08250637384517,6305,"O'Higgins"
"52","Nancagua",1.08647223590917,6305,"O'Higgins"
"53","Nancagua",1.09529100303839,6305,"O'Higgins"
"54","Nancagua",1.09922288662838,6305,"O'Higgins"
"55","Nancagua",1.09788768517791,6305,"O'Higgins"
"56","Nancagua",1.0966101502324,6305,"O'Higgins"
"57","Nancagua",1.10026481045258,6305,"O'Higgins"
"58","Nancagua",1.0926696242744,6305,"O'Higgins"
"59","Nancagua",1.09618957846978,6305,"O'Higgins"
"60","Nancagua",1.09487748659048,6305,"O'Higgins"
"61","Nancagua",1.09521351903351,6305,"O'Higgins"
"62","Nancagua",1.09376159083229,6305,"O'Higgins"
"63","Nancagua",1.09709453257024,6305,"O'Higgins"
"64","Nancagua",1.09102263915497,6305,"O'Higgins"
"65","Nancagua",1.08972973440716,6305,"O'Higgins"
"66","Nancagua",1.08822856885451,6305,"O'Higgins"
"67","Nancagua",1.09041890891923,6305,"O'Higgins"
"68","Nancagua",1.09370364178107,6305,"O'Higgins"
"69","Nancagua",1.09450695693661,6305,"O'Higgins"
"70","Nancagua",1.09827568110675,6305,"O'Higgins"
"1","Palmilla",NA,6306,"O'Higgins"
"2","Palmilla",-0.500020029923267,6306,"O'Higgins"
"3","Palmilla",-0.333346686603351,6306,"O'Higgins"
"4","Palmilla",-0.288686698866495,6306,"O'Higgins"
"5","Palmilla",-0.244958786899122,6306,"O'Higgins"
"6","Palmilla",0.600024035903184,6306,"O'Higgins"
"7","Palmilla",0.666693373197968,6306,"O'Higgins"
"8","Palmilla",0.666693373209324,6306,"O'Higgins"
"9","Palmilla",0.714314328443184,6306,"O'Higgins"
"10","Palmilla",0.750030044863851,6306,"O'Higgins"
"11","Palmilla",0.666693373206834,6306,"O'Higgins"
"12","Palmilla",0.700028041882941,6306,"O'Higgins"
"13","Palmilla",0.636389128986731,6306,"O'Higgins"
"14","Palmilla",0.666693373224969,6306,"O'Higgins"
"15","Palmilla",0.692335426027287,6306,"O'Higgins"
"16","Palmilla",0.714314328435908,6306,"O'Higgins"
"17","Palmilla",0.733362710524208,6306,"O'Higgins"
"18","Palmilla",1.06673610655664,6306,"O'Higgins"
"19","Palmilla",1.02090093712865,6306,"O'Higgins"
"20","Palmilla",0.921627541303158,6306,"O'Higgins"
"21","Palmilla",0.888946755456183,6306,"O'Higgins"
"22","Palmilla",0.912339739679309,6306,"O'Higgins"
"23","Palmilla",0.828996390679625,6306,"O'Higgins"
"24","Palmilla",0.979014418892493,6306,"O'Higgins"
"25","Palmilla",1.13079904950871,6306,"O'Higgins"
"26","Palmilla",1.08174139673536,6306,"O'Higgins"
